transformer_id,ambient_temp,humidity,hotspot_temp,load_percent,load_efficiency_index,mist_on
50,31.14785067597799,83.40096111574474,31.702317748830943,21.668122879162798,0.9241615699229302,1
50,32.60484077108146,66.36094969437289,31.702317748830943,99.2983948908105,0.6524556178821632,1
50,34.36060706189924,73.89557805380117,31.702317748830943,43.20055473162707,0.8487980584393052,1
50,31.014759495687574,90.79748447695785,31.702317748830943,8.51512408509022,0.9701970657021842,1
50,30.94793832502108,65.04600335710852,31.918723561641233,93.55536385271293,0.6725562265155047,1
50,33.67101136577312,83.5337785755642,31.75926624417095,43.8556530599222,0.8465052142902724,1
50,33.13552202329934,84.61123926090508,31.702317748830943,36.5792518500262,0.8719726185249084,1
50,34.65001279088371,66.80923369657039,31.702317748830943,7.970161703621404,0.972104434037325,1
50,32.00765402155936,85.5727244579169,31.702317748830943,45.27733878530399,0.8415293142514361,1
50,30.78680378406187,82.57979907433885,31.702317748830943,24.311193709152292,0.9149108220179669,1
50,32.60694927334794,66.34612364464749,31.702317748830943,88.31523867795477,0.6908966646271584,1
50,32.94198981510839,72.91089686311622,31.702317748830943,68.7004848088683,0.7595483031689609,1
50,31.512296476473036,67.97778734395398,31.80491236532836,85.98996970333866,0.6990351060383148,1
50,31.641067403037905,65.54222562829244,31.702317748830943,64.29021081542521,0.7749842621460118,1
50,34.03778031926512,77.70446392075479,31.709081012705322,78.84862444624352,0.7240298144381476,1
50,33.28845195841955,65.77340549518071,31.702317748830943,94.87576675528425,0.6679348163565052,1
50,31.530258641976072,69.85990138427846,31.702317748830943,14.491624838777161,0.9492793130642799,1
50,31.584756319397012,79.86717236037967,31.702317748830943,68.37450632878411,0.7606892278492556,1
50,32.067328386646345,83.80576928919788,31.702317748830943,98.84862203202512,0.654029822887912,1
50,33.45838562236248,66.59382557461664,31.702317748830943,47.72349578339893,0.8329677647581037,1
50,34.50656986772253,66.4788353385137,31.730867977613787,29.115554329567807,0.8980955598465127,1
50,31.585190179390096,85.7257994476169,31.702317748830943,52.379306848400674,0.8166724260305976,1
50,32.792955040816445,91.89548249384853,31.702317748830943,36.429235741537184,0.8724976749046198,1
50,31.329622138189723,78.42079619637477,31.702317748830943,31.018637723306576,0.891434767968427,1
50,33.460277435681036,89.68584913942294,31.984992465395298,20.0514350768751,0.9298199772309371,1
50,33.98703803030453,90.63017431981045,31.702317748830943,37.360968151796214,0.8692366114687132,1
50,32.483212121561145,80.60578957522696,31.702317748830943,16.985408665142423,0.9405510696720015,1
50,33.56196905534918,83.62683401764762,32.00773616834976,88.71266125116286,0.6895056856209301,1
50,33.17986717270815,72.39214805731147,32.222383587489034,75.86058512780028,0.734487952052699,1
50,33.35231479388147,87.65693188744459,31.702317748830943,76.8586004972604,0.7309948982595886,1
50,34.37890704166626,74.914728897345,31.702317748830943,96.42985685167623,0.6624955010191331,1
50,32.30980095683313,68.94033390244562,31.702317748830943,88.4839747499668,0.6903060883751162,1
50,31.059960751755415,88.7405554924031,31.702317748830943,59.64006371628611,0.7912597769929987,1
50,32.583740693922756,89.65563377815474,31.702317748830943,66.60413524819403,0.7668855266313209,1
50,33.248784104221194,89.26086883875412,31.702317748830943,27.989410167490014,0.902037064413785,1
50,33.8792532914206,86.59494840353814,31.702317748830943,12.804948482368072,0.9551826803117117,1
50,33.86023329399489,79.96963225683703,31.702317748830943,81.33474851998753,0.7153283801800436,1
50,33.191530310701,82.6388937651521,31.702317748830943,2.815442576252558,0.9901459509831161,1
50,33.7536908783361,79.6388054077368,31.702317748830943,59.016512745103455,0.793442205392138,1
50,33.159781108211256,67.83476560905663,32.11423784300785,66.79086042509302,0.7662319885121744,1
50,32.95488506407303,85.60100670825905,31.702317748830943,31.856826371598135,0.8885011076994065,1
50,32.19642272910075,75.57337027616364,31.702317748830943,76.24560991740125,0.7331403652890955,1
50,34.63448163049906,78.3213103270428,31.702317748830943,10.924808315606304,0.961763170895378,1
50,33.383417572801754,84.95738365326906,31.702317748830943,50.02228389088954,0.8249220063818866,1
50,32.174007289952456,69.36937229103364,31.702317748830943,38.72352563648084,0.8644676602723171,1
50,32.95351983757862,76.94856399391166,31.702317748830943,59.32148407357406,0.7923748057424909,1
50,31.275981741314993,71.82216725837449,31.702317748830943,20.071325189459987,0.9297503618368901,1
50,33.532006923593784,87.13910479913429,31.702317748830943,72.03886052994257,0.7478639881452009,1
50,33.54625998525699,81.33725341970695,31.702317748830943,4.689336668762567,0.983587321659331,1
50,34.33276622240461,67.15875370974426,31.708347675032048,50.27079041588388,0.8240522335444065,1
50,34.35458775300041,90.37124637076441,31.702317748830943,56.96721334789782,0.8006147532823576,1
50,33.41848666967736,67.3900362851392,31.702317748830943,48.791601084402224,0.8292293962045922,1
50,30.980693490564665,70.41731084524424,31.702317748830943,42.95069224354946,0.8496725771475769,1
50,31.65243096846715,75.59189980422646,31.702317748830943,33.2961875336059,0.8834633436323793,1
50,34.23317651317729,83.70306884356616,31.702317748830943,62.33819084691247,0.7818163320358064,1
50,33.12819538121257,75.70556006729579,31.702317748830943,82.33153088514999,0.711839641901975,1
50,31.64658463972323,89.61603496678681,31.702317748830943,66.74130651162548,0.7664054272093108,1
50,32.175482769465795,76.21262487504461,31.702317748830943,69.0882505246558,0.7581911231637047,1
50,30.862016577003587,76.6485802741635,31.702317748830943,63.031368231413744,0.7793902111900519,1
50,30.98322757920328,76.96892528029794,32.47880484285116,30.31364031102225,0.8939022589114222,1
50,33.84324417220018,68.33462226801224,31.702317748830943,8.271960104746645,0.9710481396333868,1
50,32.3098786817861,88.96303782316637,31.725001620776336,85.5269519672093,0.7006556681147675,1
50,33.92369213902579,72.50436542251234,31.702317748830943,17.010628044583008,0.9404628018439595,1
50,31.906943752737767,71.13218271784798,31.89436524006086,62.271879265869714,0.7820484225694561,1
50,31.45953189479674,86.38029358246385,31.958929397636854,43.36260835426313,0.8482308707600791,1
50,32.592125430297074,91.91796984770347,32.009470904048314,28.227178596274815,0.9012048749130381,1
50,34.22396982959191,68.42308718046884,31.702317748830943,73.50458064271639,0.7427339677504927,1
50,34.375439852813145,76.41896456252546,31.702317748830943,28.672692293351755,0.8996455769732689,1
50,32.23947673502009,89.21666110042467,31.702317748830943,59.03325525913774,0.793383606593018,1
50,31.08222681523032,73.90183334905201,32.002132742938144,62.72651651173761,0.7804571922089184,1
50,33.7480834195523,77.97660824552712,31.702317748830943,98.69516863019383,0.6545669097943216,1
50,34.36101325152654,66.61749996385372,31.702317748830943,26.64311377502183,0.9067491017874236,1
50,31.950383761032864,76.47015708925743,31.702317748830943,5.155097899245775,0.9819571573526398,1
50,31.211518693360603,67.59863872742406,31.702317748830943,4.631693914665059,0.9837890712986723,1
50,34.444106667429786,67.77453445692692,31.702317748830943,92.60353357356722,0.6758876324925147,1
50,31.048500218428778,81.71886835831975,31.702317748830943,24.773033737632034,0.9132943819182879,1
50,33.72654929509581,90.68004337367097,31.702317748830943,42.8042431294376,0.8501851490469684,1
50,33.731558124102435,84.63338897002144,31.702317748830943,57.116889529090656,0.8000908866481827,1
50,32.468627352420995,86.21823873962082,31.702317748830943,47.422114500273096,0.8340225992490442,1
50,34.196336085738736,87.50822266724717,31.702317748830943,86.34460301723657,0.697793889439672,1
50,30.820706841679463,91.53561962530249,31.702317748830943,23.6138139416762,0.9173516512041333,1
50,32.17069108675991,72.42301407516777,31.702317748830943,3.979362284541732,0.986072232004104,1
50,32.27945009436928,91.10425119509294,31.702317748830943,69.82623720638178,0.7556081697776638,1
50,33.529920908062465,77.2357501988639,31.702317748830943,81.13040106894476,0.7160435962586933,1
50,32.08422652767905,83.22851108234346,31.702317748830943,59.79245402337916,0.790726410918173,1
50,31.138737247903087,86.13621099689195,31.702317748830943,43.96454018014961,0.8461241093694764,1
50,31.30685878649575,91.82644863025325,31.702317748830943,87.11954020224856,0.6950816092921301,1
50,31.235627426217533,80.66835379179892,31.702317748830943,37.92432972173432,0.8672648459739298,1
50,30.894913448933682,73.51634839675114,31.968825971405703,12.552058202812667,0.9560677962901557,1
50,32.65819011799393,89.49755143944768,31.93923583228825,99.55327725695439,0.6515635296006597,1
50,33.95725171132711,76.43921354883976,31.702317748830943,47.32606751031575,0.834358763713895,1
50,31.762684424801098,72.79770897794815,31.702317748830943,98.11744233604846,0.6565889518238304,1
50,31.804416460290675,67.93349581268102,31.702317748830943,98.88707829796914,0.653895225957108,1
50,34.33115715095313,79.90664564865973,31.702317748830943,69.28931039471257,0.757487413618506,1
50,34.44098309815557,79.22205327048366,31.702317748830943,9.24515375004269,0.9676419618748506,1
50,32.29064818016562,81.24445701676731,31.702317748830943,35.28231914667032,0.876511882986654,1
50,33.78988624635947,82.3517665426272,31.702317748830943,51.215748141166515,0.8207448815059172,1
50,31.720171691982596,77.2835464549307,31.702317748830943,29.295290713817714,0.8974664825016381,1
50,33.51397653585391,91.33071645513633,31.702317748830943,46.33065686001786,0.8378427009899375,1
50,33.591015234488474,78.98286584346616,31.702317748830943,6.94004966923557,0.9757098261576755,1
50,33.615624423654545,84.32991384289735,31.702317748830943,97.1394579849372,0.6600118970527198,1
50,31.943881050600528,90.33820626207601,31.990660566264093,61.28506034877351,0.7855022887792927,1
50,33.51333955517329,69.64208377919952,31.702317748830943,75.17155035352575,0.7368995737626599,1
50,33.60300880669885,91.93337166661703,31.794323293356538,91.19477806724755,0.6808182767646336,1
50,34.48626028416928,91.11381337057273,31.816852006576593,82.69651972151274,0.7105621809747054,1
50,33.77189193085959,68.00687723085206,31.702317748830943,83.03221914806358,0.7093872329817774,1
50,32.32380763058229,74.33139711720551,31.702317748830943,31.025000146706006,0.891412499486529,1
50,34.124026071460904,85.7666752581398,31.702317748830943,52.344875240870145,0.8167929366569545,1
50,32.836412599128884,90.27125412909685,31.702317748830943,35.156241761085916,0.8769531538361993,1
50,34.64733674970192,73.226835566476,31.702317748830943,10.890703532403212,0.9618825376365887,1
50,33.30134154816393,78.95428094064853,31.702317748830943,37.62781765744445,0.8683026381989445,1
50,32.950450811658044,87.64776946049604,31.702317748830943,83.89310276384798,0.706374140326532,1
50,32.89162205804441,89.43201572746202,31.702317748830943,83.81149635430941,0.7066597627599172,1
50,31.631009690064175,79.02353637048986,31.702317748830943,65.91486354289616,0.7692979775998635,1
50,34.61114093694332,73.92961597513599,31.702317748830943,0.0016736257934746313,0.9999941423097228,1
50,33.04925608864028,88.40734897140804,31.702317748830943,32.42972241778892,0.8864959715377387,1
50,33.14312302872122,84.49524397590415,31.702317748830943,34.54157644953617,0.8791044824266234,1
50,32.11114339690806,77.6898604014619,31.702317748830943,83.5223428104575,0.7076718001633988,1
50,33.41170946606798,80.06256451970668,31.702317748830943,93.58383873756226,0.6724565644185321,1
50,33.11028061656913,82.13357227908001,31.702317748830943,59.97600279148402,0.7900839902298059,1
50,34.27942304292817,66.14729271881444,31.702317748830943,64.07439600539823,0.7757396139811062,1
50,33.16424147764337,70.61927044051964,31.702317748830943,4.071097368413657,0.9857511592105522,1
50,34.23074051106712,88.10482891285974,31.702317748830943,6.385557426605171,0.9776505490068819,1
50,31.859389780953684,89.01153856772444,31.702317748830943,23.66590284446203,0.9171693400443829,1
50,31.24729595700904,71.8891745598777,31.849986232534174,67.51180756214514,0.763708673532492,1
50,32.050543356976746,81.31146195621292,31.702317748830943,20.55310427689596,0.9280641350308642,1
50,32.35345600208824,70.34378684646603,31.702317748830943,46.15535246067376,0.8384562663876418,1
50,33.47391999098706,91.05245289629825,31.702317748830943,78.95216204779494,0.7236674328327177,1
50,31.017613330644345,68.66253715502211,31.702317748830943,25.068296486844755,0.9122609622960434,1
50,31.500427214023823,70.76852977069919,31.702317748830943,23.077022643928803,0.9192304207462492,1
50,31.813657684104122,83.58711933661553,31.702317748830943,23.64009998254578,0.9172596500610898,1
50,31.389671459441693,66.82778287898044,31.953955824244726,49.997148619703836,0.8250099798310366,1
50,33.072164375946315,88.69582649627799,31.86443214375551,86.63955802085633,0.6967615469270029,1
50,30.93154811894478,74.74548716903955,31.702317748830943,67.08298304977527,0.7652095593257866,1
50,33.756693203325895,77.72982087636224,31.702317748830943,54.7302442022154,0.8084441452922461,1
50,33.13823702953377,67.78887097859496,31.702317748830943,85.59620334332541,0.7004132882983611,1
50,33.20969862283359,82.81741124068823,31.702317748830943,18.97225847298841,0.9335970953445406,1
50,31.15265706269606,65.55816955290126,31.702317748830943,91.28818267776012,0.6804913606278395,1
50,32.56551766282283,67.04187806034673,31.702317748830943,8.525075280695493,0.9701622365175657,1
50,32.65785913164904,78.73858981234915,31.7423714246894,58.01430853279106,0.7969499201352312,1
50,32.43430449903701,82.37539258050916,31.702317748830943,30.473975621451586,0.8933410853249194,1
50,32.46755051345149,75.61983031037157,31.702317748830943,32.911000121863644,0.8848114995734773,1
50,32.725959659973725,79.50678102755916,31.702317748830943,33.61550441020567,0.8823457345642801,1
50,34.60569320097272,80.03795267827438,31.702317748830943,88.90105189152379,0.6888463183796667,1
50,34.600807907238625,88.90404528212429,31.702317748830943,47.127367843767296,0.8350542125468144,1
50,31.6745493160602,71.01207963915098,31.702317748830943,80.60204271662562,0.7178928504918103,1
50,33.26285744299828,69.92627278859683,31.702317748830943,70.4912368434663,0.753280671047868,1
50,33.52394290561287,74.45083342091736,31.702317748830943,48.33759127169917,0.8308184305490529,1
50,33.17494615277084,76.1447805631295,31.702317748830943,14.959908916490205,0.9476403187922843,1
50,34.694584275367305,79.3514860476304,31.702317748830943,33.64464614205108,0.8822437385028212,1
50,31.633950870028368,88.67698848373394,31.702317748830943,7.090293692123684,0.9751839720775671,1
50,33.12511075617456,77.90298926991501,31.702317748830943,31.8198413785322,0.8886305551751373,1
50,33.740315736341245,76.19578605140208,31.767637339422965,94.23983313065104,0.6701605840427214,1
50,32.08121143970694,79.33821296030243,31.702317748830943,93.3650111811559,0.6732224608659544,1
50,32.72656114337671,71.94474758551075,31.778932955535158,43.27310361353249,0.8485441373526363,1
50,32.427715260296274,65.97443051102195,32.01803084957045,45.31582080336695,0.8413946271882157,1
